Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,SMA_20,SMA_50,SMA_200,Daily_Return,Cumulative_Return,RSI,MACD,MACD_Signal,MACD_Histogram,BB_Middle,BB_Upper,BB_Lower,ATR,MA_20,MA_50,Volume_Ratio
2024-09-24 00:00:00-04:00,227.8490778167103,228.5466380182851,224.93930782860403,226.5735626220703,43556100,0.0,0.0,AAPL,222.90595626831055,221.3413720703125,195.6315773010254,0.0039740502147775,0.5042377560234959,61.264664238412,0.9919934545442288,0.4669963383598897,0.5249971161843391,222.90595626831055,231.0103824078549,214.8015301287662,4.9276793106363135,,,
2024-09-25 00:00:00-04:00,224.1421137055169,226.49384776666977,223.23531278607825,225.5770721435547,42308700,0.0,0.0,AAPL,222.82324676513673,221.17837493896485,195.79517425537108,-0.004398088051331,0.4976219859223678,57.02217198935624,1.0898188120830523,0.5915608331045223,0.4982579789785302,222.82324676513673,230.77412166980452,214.87237186046897,4.83657036873335,,,
2024-09-26 00:00:00-04:00,226.50380712846777,227.69960067739044,224.62042810744603,226.72303771972656,36636700,0.0,0.0,AAPL,222.87456665039065,221.15654418945311,195.95735343933103,0.0050801509447848,0.5052301316690819,61.96426413239104,1.2454590804809411,0.7223404825798062,0.5231185979011351,222.87456665039065,230.9162640611782,214.83286923960304,4.667165506056132,,,
2024-09-27 00:00:00-04:00,227.6597471643239,228.71603171782343,226.50380681299467,226.99208068847656,34026000,0.0,0.0,AAPL,222.77491607666016,221.23365661621096,196.13343574523927,0.0011866591567222,0.5070163267878012,62.20719357378567,1.3746683129951691,0.8528060486628788,0.5218622643322903,222.77491607666016,230.54251486565553,215.0073172876648,4.500608370969118,,,
2024-09-30 00:00:00-04:00,229.234199611622,232.183837890625,228.84556632808733,232.183837890625,54541900,0.0,0.0,AAPL,222.9742149353027,221.41201629638672,196.3278825378418,0.0228719750327923,0.5414847665881022,69.77599422648095,1.874392151597988,1.0571232692499006,0.8172688823480871,222.9742149353027,231.49563237876043,214.45279749184505,4.533350922316592,,,
2024-10-01 00:00:00-04:00,228.71602079696683,228.8455550815525,222.95626872131425,225.41761779785156,63285000,0.0,0.0,AAPL,223.14561157226564,221.46201904296876,196.4723663330078,-0.0291416497989012,0.4965633573498507,54.81942112149448,1.7047976342524578,1.186658142250412,0.5181394920020457,223.14561157226564,231.72137325081113,214.56984989372015,4.822335698774542,,,
2024-10-02 00:00:00-04:00,225.09874435066007,226.573555899704,222.2388023482828,225.98562622070312,32880600,0.0,0.0,AAPL,223.441072845459,221.50247924804688,196.6189456176758,0.0025198049220844,0.500334405063912,55.37675780752752,1.5978077568530864,1.268888065170947,0.3289196916821393,223.441072845459,231.9786948567797,214.90345083413828,4.866465931655426,,,
2024-10-03 00:00:00-04:00,224.35137431302277,226.01552277761735,222.53775735368689,224.8795166015625,34044200,0.0,0.0,AAPL,223.60499649047853,221.6496154785156,196.7626746368408,-0.0048946016507278,0.4929908658082425,54.156844571416634,1.4075384786531515,1.2966181478673882,0.1109203307857633,223.60499649047853,232.11972916667423,215.0902638142828,4.963268565601971,,,
2024-10-04 00:00:00-04:00,227.1017072618697,227.20136306464835,223.3449237414969,226.0055694580078,37245100,0.0,0.0,AAPL,223.90294952392577,221.84017456054687,196.92037300109865,0.0050073607123606,0.500466809613604,65.84039164241892,1.3322543605929695,1.3037453904125045,0.028508970180465,223.90294952392577,232.30974615080487,215.49615289704667,4.62801832147104,,,
2024-10-07 00:00:00-04:00,223.71363756752507,224.89947175407843,220.5547430398763,220.9134826660156,39505400,0.0,0.0,AAPL,223.94181365966796,221.9195358276367,197.0473989868164,-0.0225308022461734,0.4666600886492531,56.49527474668745,0.8518823375596298,1.2133727798419296,-0.3614904422822997,223.94181365966796,232.2822149068233,215.60141241251264,4.846535418253993,,,
2024-10-08 00:00:00-04:00,223.5143196873273,225.1884276449642,222.4679946111341,224.9791717529297,31855700,0.0,0.0,AAPL,224.22382278442385,222.07463684082032,197.2052268218994,0.0184039880130844,0.4936524833400233,56.70185563244992,0.7901429037966068,1.1287268046328651,-0.3385839008362583,224.22382278442385,232.28569442276648,216.16195114608115,4.730511411830297,,,
2024-10-09 00:00:00-04:00,224.4410613901991,228.94523301761672,224.0424685900414,228.7359619140625,33591100,0.0,0.0,AAPL,224.5666175842285,222.2937255859375,197.3825831604004,0.0166983909304212,0.5185940764210295,51.00029216624123,1.0324540394424844,1.109472251594789,-0.0770182121523046,224.5666175842285,232.7902864513076,216.3429487171494,4.4308491244547055,,,
2024-10-10 00:00:00-04:00,226.98212047614993,228.6960967971132,226.3742566041183,228.2377014160156,28183500,0.0,0.0,AAPL,224.8790184020996,222.43755493164065,197.56280883789063,-0.0021783216503318,0.5152860900662959,51.26049570567034,1.1707858120907415,1.1217349636939795,0.0490508483967622,224.8790184020996,233.1649717107348,216.5930650934644,4.210196595930976,,,
2024-10-11 00:00:00-04:00,228.4968150773993,228.60643037956845,226.54367384020583,226.75294494628903,31759200,0.0,0.0,AAPL,225.1306350708008,222.62574310302733,197.73834075927735,-0.0065053076705335,0.5054286878415348,51.632432762711694,1.1473810060439007,1.1268641721639638,0.0205168338799368,225.1306350708008,233.31779708326505,216.94347305833656,4.098447131740782,,,
2024-10-14 00:00:00-04:00,227.89890830734765,230.91829362955485,227.79926770980504,230.48980712890625,39882100,0.0,0.0,AAPL,225.87701187133788,222.85880767822263,197.93206069946288,0.0164798837938018,0.530237977677019,55.46899005607177,1.4140656083978058,1.1843044594107324,0.2297611489870734,225.87701187133788,233.0502996514545,218.7037240912213,4.138305595568261,,,
2024-10-15 00:00:00-04:00,232.7917037363273,236.65811760908664,231.5560417756155,233.03086853027344,64751400,0.0,0.0,AAPL,226.7270248413086,223.3535076904297,198.1363515472412,0.0110246150709216,0.5471082623478136,59.978665529264006,1.8095975811955896,1.309363083767704,0.5002344974278856,226.7270248413086,232.9541615606124,220.4998881220048,4.340452784438854,,,
2024-10-16 00:00:00-04:00,230.78874694170784,231.3069145139278,229.0349022193022,230.96810913085935,34082200,0.0,0.0,AAPL,227.27958221435543,223.84756286621095,198.3355404663086,-0.0088518719104635,0.5334134581778909,55.54687141737762,1.9343145014548784,1.434353367305139,0.4999611341497392,227.27958221435543,232.89338650128784,221.66577792742305,4.405938051655056,,,
2024-10-17 00:00:00-04:00,232.6123377292532,233.0308799404877,229.71254238803704,231.3368225097656,32993800,0.0,0.0,AAPL,227.4430076599121,224.2974331665039,198.57077247619628,0.0015963822031264,0.5358613721325607,55.662358106460765,2.0393967512408153,1.5553620440922744,0.4840347071485409,227.4430076599121,233.3368088158092,221.54920650401505,4.484946097913763,,,
2024-10-18 00:00:00-04:00,235.35270879965356,235.35270879965356,233.1903116322836,234.1768493652344,46431500,0.0,0.0,AAPL,227.7818176269531,224.73462921142576,198.82710403442383,0.0122765879839508,0.5547165093986974,52.76704175200643,2.325040009472417,1.709297637168303,0.615742372304114,227.7818176269531,234.39993030716133,221.1637049467449,4.400955318466584,,,
2024-10-21 00:00:00-04:00,233.62876897482323,236.02037141360947,233.62876897482323,235.6516571044922,36254500,0.0,0.0,AAPL,228.2805648803711,225.1429934692383,199.10242462158203,0.0062978374816105,0.5645078613048673,66.65588885643956,2.6399868831904314,1.895435486372729,0.7445513968177024,228.2805648803711,235.6871785788886,220.8739511818536,3.912671980571974,,,
2024-10-22 00:00:00-04:00,233.07072804715943,235.3925683333293,231.7852533575211,235.03382873535156,38846600,0.0,0.0,AAPL,228.70357818603512,225.50830932617188,199.37827964782716,-0.002621786652095,0.5604060554770005,64.70209916292328,2.807369357275178,2.077822260553219,0.729547096721959,228.70357818603512,236.64665278132793,220.76050359074236,3.8792184231112503,,,
2024-10-23 00:00:00-04:00,233.26006870913344,234.31635331873264,226.96219904424217,229.95169067382812,52287000,0.0,0.0,AAPL,228.9223091125488,225.697444152832,199.60698303222657,-0.02162300673426,0.526665384831241,57.29854727270013,2.501103936253969,2.162478595693369,0.3386253405606001,228.9223091125488,236.74286154975357,221.1017566753441,4.207351585052598,,,
2024-10-24 00:00:00-04:00,229.17441473320775,230.0114839114603,227.60992208421712,229.76235961914065,31109500,0.0,0.0,AAPL,229.07427520751952,225.87382415771484,199.83682456970217,-0.0008233514358285,0.5254084026946104,55.55555555555556,2.2175464546097885,2.173492167476653,0.0440542871331355,229.07427520751952,236.83276065824757,221.31578975679147,4.1034317639162925,,,
2024-10-25 00:00:00-04:00,228.935262581316,232.40306843409212,228.76585988907573,230.5994110107422,38802300,0.0,0.0,AAPL,229.2546417236328,226.00715545654296,200.0656394958496,0.0036431180154532,0.530965645527391,66.38568044080833,2.036888180234456,2.1461713700282137,-0.1092831897937576,229.2546417236328,236.9769514670621,221.5323319802035,3.973887630122357,,,
2024-10-28 00:00:00-04:00,232.50273684103132,233.9077863541258,231.7354297301684,232.5824432373047,36087100,0.0,0.0,AAPL,229.2745719909668,226.15364044189457,200.307347946167,0.0085994678731859,0.5441311354110552,63.837504956961915,2.030325001230466,2.123002096268664,-0.0926770950381983,229.2745719909668,237.03069623120433,221.51844775072925,3.904846941867715,,,
2024-10-29 00:00:00-04:00,232.2835059613629,233.50919327337175,231.5062393532264,232.85150146484375,35417200,0.0,0.0,AAPL,229.6462661743164,226.30869567871093,200.54876358032223,0.001156829482888,0.5459174318339441,58.57915703410975,2.0235086369571604,2.1031034044063635,-0.079594767449203,229.6462661743164,237.33635751368337,221.95617483494945,3.697717619908429,,,
2024-10-30 00:00:00-04:00,231.79520878623467,232.65219696606212,228.74592985962587,229.29400634765625,47070900,0.0,0.0,AAPL,229.81168518066409,226.380244140625,200.78375846862792,-0.0152779565294089,0.5222989725123295,51.95287110926555,1.7113194688539295,2.024746617295877,-0.3134271484419471,229.81168518066409,237.3101717788398,222.31319858248833,3.822279498142263,,,
2024-10-31 00:00:00-04:00,228.5366609095724,229.02495000446748,224.5805658660821,225.11868286132812,64370100,0.0,0.0,AAPL,229.82364349365236,226.370478515625,201.00259239196777,-0.0182094750440073,0.494578707362848,47.25200064656997,1.1141503613866917,1.84262736611404,-0.7284770047273481,229.82364349365236,237.2897043144033,222.3575826729014,4.011614065443088,,,
2024-11-01 00:00:00-04:00,220.1959891516409,224.56065178607977,219.49844414747824,222.1291961669922,65276700,0.0,0.0,AAPL,229.62982482910155,226.33819244384765,201.1769448852539,-0.0132796028136742,0.4747312957552947,35.57924269580711,0.3951083857729145,1.5531235700458148,-1.1580151842729005,229.62982482910155,237.69078104347207,221.56886861473103,4.1155347819133805,,,
2024-11-04 00:00:00-05:00,220.21591416091667,222.0095968952219,218.94039900502227,221.2323303222656,44944500,0.0,0.0,AAPL,229.6457672119141,226.2419305419922,201.3322696685791,-0.0040375865046228,0.4687769405776081,28.425662565687375,-0.2442911028003891,1.193640635476574,-1.4379317382769632,229.6457672119141,237.63508286371396,221.65645156011416,3.902712402041203,,,
2024-11-05 00:00:00-05:00,221.02308305755813,223.1655459656629,220.36539125313263,222.66729736328125,28111300,0.0,0.0,AAPL,229.53017349243163,226.1675921630859,201.4832039642334,0.0064862447496951,0.4783037872969029,34.4647911778615,-0.6279908686067017,0.829314334659919,-1.4573052032666207,229.53017349243163,237.8632808532796,221.19706613158365,3.817297287866848,,,
2024-11-06 00:00:00-05:00,221.83023455712816,225.27812143912791,220.41521040716108,221.9398498535156,54561100,0.0,0.0,AAPL,229.19036788940429,226.0617639160156,201.62409790039064,-0.0032669705806811,0.4734742123144944,32.646313243288645,-0.9794837529250628,0.4675547171429227,-1.4470384700679857,229.19036788940429,238.1876318690879,220.19310390972063,3.927623964975148,,,
2024-11-07 00:00:00-05:00,223.8431738287627,227.081789771112,223.7833864288354,226.6831817626953,42137700,0.0,0.0,AAPL,229.11264190673828,226.08149475097656,201.7920837402344,0.0213721506629402,0.504965525178037,37.07014801120312,-0.8653222563974907,0.20097932243484,-1.066301578832331,229.11264190673828,238.1712079384577,220.05407587501884,4.008056366954323,,,
2024-11-08 00:00:00-05:00,226.6233197345054,228.10973956989392,225.8651541338214,226.4138336181641,38328800,0.25,0.0,AAPL,229.09568634033204,226.03006958007813,201.96036087036137,-0.0011882140635083,0.5031773039759253,33.36888059635889,-0.7875047278396323,0.0032825123799455,-0.7907872402195778,229.09568634033204,238.17409722290665,220.01727545775745,3.997555152474772,,,
2024-11-11 00:00:00-05:00,224.4585504714927,225.15686291743452,220.96697301971395,223.69039916992188,42005600,0.0,0.0,AAPL,228.7557159423828,225.93992034912108,202.12370719909669,-0.0120285691237185,0.4850962318698459,31.017284568498624,-0.93481619589096,-0.1843372292742356,-0.7504789666167244,228.7557159423828,238.1190857127375,219.3923461720281,4.110444927580417,,,
2024-11-12 00:00:00-05:00,224.0096364149637,225.04712701721013,222.82249764582772,223.69039916992188,40398300,0.0,0.0,AAPL,228.28869247436523,225.97393463134765,202.290478515625,0.0,0.4850962318698459,37.37448016728183,-1.0395779877158873,-0.3553853809625659,-0.6841926067533213,228.28869247436523,237.6859326053814,218.89145234334907,3.692802047599918,,,
2024-11-13 00:00:00-05:00,223.47093284409857,226.10457929193407,222.2239408664857,224.57826232910156,48566200,0.0,0.0,AAPL,227.96920013427737,226.06397186279295,202.48000495910645,0.0039691607796954,0.4909908175874573,39.832992283434315,-1.0389825812884226,-0.4921048210277373,-0.5468777602606854,227.96920013427737,237.41723073960452,218.52116952895017,3.798450376043147,,,
2024-11-14 00:00:00-05:00,224.478510489453,228.3192366196321,224.45855435577516,227.6708068847656,44923900,0.0,0.0,AAPL,227.78589935302733,226.18536712646485,202.70306182861327,0.0137704536654228,0.5115224375566163,44.72327352847214,-0.7799771264414233,-0.5496792821104746,-0.2302978443309487,227.78589935302733,237.10013594411987,218.4716627619348,3.814412784531758,,,
2024-11-15 00:00:00-05:00,225.8551667084814,226.3739196007606,223.7303028631179,224.4585418701172,47923700,0.0,0.0,AAPL,227.29998397827148,226.2736077880859,202.89784683227535,-0.0141092529982305,0.4901959850726278,35.98333189412784,-0.8244130575567112,-0.604626037199722,-0.2197870203569892,227.29998397827148,236.2158604890405,218.38410746750247,3.859564832979193,,,
2024-11-18 00:00:00-05:00,224.7079445945764,229.18714506333228,224.62813528483125,227.4712829589844,44633700,0.0,0.0,AAPL,226.8909652709961,226.4203094482422,203.1127087402344,0.013422260804895,0.5101977842346801,41.5200340932157,-0.6094998904290776,-0.6056008078455931,-0.0038990825834844,226.8909652709961,234.8978574279625,218.88407311402972,4.05425406676989,,,
2024-11-19 00:00:00-05:00,226.43377721041003,229.6061325797712,226.11455519341968,227.73065185546875,36211800,0.0,0.0,AAPL,226.52580642700195,226.5881427001953,203.3197841644287,0.0011402269908995,0.5119197525098611,47.25003489258451,-0.4134843644365276,-0.56717751916378,0.1536931547272524,226.52580642700195,233.5783320380257,219.4732808159782,4.010397336850864,,,
2024-11-20 00:00:00-05:00,227.51117324017343,229.37666823104936,225.34639715216647,228.44891357421875,35169600,0.0,0.0,AAPL,226.45066757202147,226.7195196533203,203.52240966796876,0.00315399667501,0.5166883423821591,56.669017501702015,-0.1979016429815487,-0.4933223439273337,0.295420700945785,226.45066757202147,233.38046288112216,219.52087226292076,3.9615995223729175,,,
2024-11-21 00:00:00-05:00,228.3292117939797,229.60613029336432,225.16684213362325,227.97007751464844,42108300,0.0,0.0,AAPL,226.36105346679688,226.8391275024414,203.72209495544433,-0.0020960312398892,0.5135093162353503,63.00443007012013,-0.064940260348834,-0.4076459272116338,0.3427056668627998,226.36105346679688,233.15556344835915,219.5665434852346,3.8772459113651463,,,
2024-11-22 00:00:00-05:00,227.51117639639193,230.16477882059493,227.51117639639193,229.3168182373047,38168300,0.0,0.0,AAPL,226.296923828125,226.9910516357422,203.93392440795895,0.0059075328540418,0.5224504222459092,67.64621050689328,0.1474041313883844,-0.2966359154916302,0.4440400468800147,226.296923828125,232.9456452164426,219.64820243980736,3.839017715810367,,,
2024-11-25 00:00:00-05:00,230.9030055193102,232.68869124314412,229.1871434272115,232.30960083007812,90152800,0.0,0.0,AAPL,226.28328170776368,227.32599822998048,204.15689086914065,0.0130508639347874,0.5423197155541004,69.70634976074884,0.5508314926414926,-0.1271424338650056,0.6779739265064982,226.28328170776368,232.8786056463412,219.68795776918617,3.889117223196249,,,
2024-11-26 00:00:00-05:00,232.76849125195545,235.0031061533749,232.76849125195545,234.49432373046875,45986200,0.0,0.0,AAPL,226.36542282104492,227.69527252197267,204.39922996520997,0.0094043590647321,0.5568242439517868,74.21564126109581,1.0349096680972425,0.1052679865274439,0.9296416815697984,226.36542282104492,233.3354590194208,219.395386622669,3.7341596725769546,,,
2024-11-27 00:00:00-05:00,233.90577001446655,235.12283541072824,233.24735459247512,234.3646545410156,33498400,0.0,0.0,AAPL,226.61895523071288,227.98422637939453,204.6514073944092,-0.0005529736813679,0.5559633611183659,68.02436699728389,1.3920353725794428,0.3626214637378437,1.029413908841599,226.61895523071288,234.3633889514957,218.87452150993008,3.5008411654810083,,,
2024-11-29 00:00:00-05:00,234.24494059041535,237.2377212602243,233.40696565616557,236.7588806152344,28481400,0.0,0.0,AAPL,227.2009651184082,228.15803771972656,204.91997917175297,0.0102158155158151,0.5718587957649188,72.07324180278499,1.8469634561134,0.659489862212955,1.187473593900445,227.2009651184082,236.1296859473772,218.2722442894392,3.61413903462288,,,
2024-12-02 00:00:00-05:00,236.69901868412032,240.21053691361496,236.58928278806928,239.013427734375,48137100,0.0,0.0,AAPL,228.04517669677733,228.39029327392575,205.20126495361328,0.0095225451027729,0.5868268920427806,83.36232546581209,2.3621904888294125,1.0000299875362466,1.362160501293166,228.04517669677733,238.07919602340516,218.0111573701495,3.4837385722725633,,,
2024-12-03 00:00:00-05:00,239.232908507596,242.1758064568113,238.32509471728144,242.06607055664065,38861000,0.0,0.0,AAPL,229.08686370849608,228.71808044433592,205.50551750183104,0.0127718465493835,0.6070936016083863,85.31445153964896,2.9824545089576873,1.3965148918205348,1.5859396171371525,229.08686370849608,240.3885234428993,217.78520397409287,3.599887312854524,,,
2024-12-04 00:00:00-05:00,242.28553892887177,243.5225604021956,240.66944226019712,242.4252014160156,44383900,0.0,0.0,AAPL,230.0747589111328,229.03511322021484,205.8152931213379,0.0014836067630179,0.6094778965445353,85.00981493798241,3.463076878080045,1.809827289072437,1.6532495890076082,230.0747589111328,242.41969068758056,217.72982713468505,3.526493006893818,,,
2024-12-05 00:00:00-05:00,243.40284992887905,243.95151419061432,241.54732536132988,242.4551239013672,40033900,0.0,0.0,AAPL,231.10052261352536,229.3726742553711,206.12144119262695,0.0001234297638066,0.6096765540211577,82.96265703023948,3.802554580604749,2.208372747378899,1.5941818332258495,231.10052261352536,243.9963827092244,218.20466251782636,3.42245776156721,,,
2024-12-06 00:00:00-05:00,242.325438826628,244.04130085085737,241.49743440151175,242.2555999755859,36870600,0.0,0.0,AAPL,231.87914352416993,229.68332550048828,206.41640312194824,-0.0008229313638362,0.6083519006992217,95.83771530617216,4.009276745704483,2.5685535470440164,1.4407231986604665,231.87914352416993,245.5114432216457,218.2468438266942,3.322697934974203,,,
2024-12-09 00:00:00-05:00,241.24804586880077,246.64503053466012,241.1682365595268,246.1562042236328,44649200,0.0,0.0,AAPL,232.86626205444335,230.06660797119144,206.74006256103516,0.0161011933199479,0.6342482855788856,96.0197527894802,4.4367081057184805,2.942184458778909,1.4945236469395713,232.86626205444335,247.64330588985388,218.08921821903283,3.3761401336826498,,,
2024-12-10 00:00:00-05:00,246.2958646584201,247.612695417372,244.7495916510093,247.1737518310547,36914800,0.0,0.0,AAPL,234.0404296875,230.36640625,207.07556900024417,0.0041337475552614,0.6410038554340876,96.16305095233577,4.802201338165162,3.3141878346561597,1.488013503509002,234.0404296875,249.46528507613712,218.61557429886287,3.331249160826307,,,
2024-12-11 00:00:00-05:00,247.36328368802745,250.196445491468,245.6673626102133,245.89682006835935,45205800,0.0,0.0,AAPL,235.15075073242187,230.77599029541017,207.39738479614255,-0.0051661301138807,0.6325262159995351,90.35536362904854,4.9319669911985216,3.637743665964632,1.2942233252338893,235.15075073242187,250.63550644522297,219.66599501962077,3.366878575281437,,,
2024-12-12 00:00:00-05:00,246.2958641332418,248.1414182384854,245.08876927344312,247.36329650878903,32777500,0.0,0.0,AAPL,236.29000244140624,231.20354370117187,207.73254669189453,0.0059637877383773,0.6422622558290927,92.89497202782098,5.094414361430438,3.9290778050577937,1.1653365563726443,236.29000244140624,251.85213432571803,220.72787055709443,3.267832918517235,,,
2024-12-13 00:00:00-05:00,247.223631137632,248.69007959411312,245.647431564018,247.5328826904297,33155300,0.0,0.0,AAPL,237.28310623168943,231.6566110229492,208.0718864440918,0.0006855753623682,0.6433881503702363,92.50466059874988,5.177160180387716,4.1786942801237785,0.9984659002639376,237.28310623168943,253.0627832226612,221.50342924071776,3.295621890366671,,,
2024-12-16 00:00:00-05:00,247.3932192907539,250.7750606707362,247.054025929588,250.4358673095703,51694800,0.0,0.0,AAPL,238.58197250366212,232.1452169799805,208.43115829467777,0.011727672653379,0.6626612686402205,92.47311827956987,5.414567669925134,4.42586895808405,0.9886987118410842,238.58197250366212,254.19253626347083,222.9714087438534,3.3112995278820683,,,
2024-12-17 00:00:00-05:00,249.47818331943677,253.21915892963332,249.1789022262073,252.8699951171875,51356400,0.0,0.0,AAPL,239.85190811157227,232.7843472290039,208.8252639770508,0.0097195654670674,0.6788216136903265,92.56007622354194,5.73304165156722,4.687303496780684,1.0457381547865356,239.85190811157227,255.78579466525755,223.918021557887,3.407496055034161,,,
2024-12-18 00:00:00-05:00,251.55318925842403,253.66808268004456,247.14382766353577,247.4530792236328,56774100,0.0,0.0,AAPL,240.8380294799805,233.233825378418,209.21703559875488,-0.0214217423899752,0.6428583295631296,74.35040546962426,5.485105849076547,4.846863967239857,0.6382418818366897,240.8380294799805,256.037584600452,225.6384743595089,3.739551354909566,,,
2024-12-19 00:00:00-05:00,246.90440599607692,251.3935770141874,246.4953889833523,249.1888885498047,60882300,0.0,0.0,AAPL,241.87502822875976,233.6428839111328,209.6224563598633,0.0070147008540684,0.6543824892906296,73.70623249197826,5.36681494324057,4.95085416244,0.4159607808005701,241.87502822875976,256.32723684900344,227.42281960851605,3.8157965282507313,,,
2024-12-20 00:00:00-05:00,247.4431032675572,254.3863612366688,245.09876750312787,253.87759399414065,147495300,0.0,0.0,AAPL,243.17040405273437,234.1556817626953,210.05191703796388,0.0188158688440027,0.6855111332269368,75.94012992726076,5.587004383592557,5.078084206670511,0.5089201769220457,243.17040405273437,257.0060486868565,229.33475941861224,4.220535071678962,,,
2024-12-23 00:00:00-05:00,254.15691915529425,255.03479114956255,252.8400883307868,254.6557159423828,40858800,0.0,0.0,AAPL,244.43734893798828,234.7137371826172,210.4766702270508,0.0030649492773282,0.6906771393566493,73.86536989696305,5.757920318388045,5.2140514290140185,0.5438688893740267,244.43734893798828,257.5534829079445,231.32121496803208,4.102248720196528,,,
2024-12-24 00:00:00-05:00,254.87518901917565,257.58862955018265,254.67565812568793,257.57867431640625,23234700,0.0,0.0,AAPL,245.7008026123047,235.2555145263672,210.9059987640381,0.011478078798297,0.7100828647846644,76.18064921602888,6.059381957327815,5.383117534676778,0.6762644226510375,245.7008026123047,258.76616432139434,232.63544090321503,4.107948396325194,,,
2024-12-26 00:00:00-05:00,257.56867823862046,259.47408555117545,257.0100282923795,258.39666748046875,27237100,0.0,0.0,AAPL,246.8959197998047,235.76283050537108,211.33703170776369,0.0031757022052907,0.715513578709591,76.81207921066503,6.291770081182136,5.56484804397785,0.7269220372042859,246.8959197998047,260.0178273776234,233.7740122219859,4.1122247127188745,,,
2024-12-27 00:00:00-05:00,257.20952960207876,258.0774615569102,252.4510193654514,254.9749298095703,42355300,0.0,0.0,AAPL,247.9264335632324,236.2429669189453,211.76139289855956,-0.013242189631401,0.6927964225850751,69.30066257795988,6.129180334601131,5.677714502102507,0.4514658324986236,247.9264335632324,260.10816966976205,235.7446974567028,4.355209117409714,,,
2024-12-30 00:00:00-05:00,251.62302046123375,252.8899685500744,250.14658624824915,251.5930938720703,35557500,0.0,0.0,AAPL,248.66814422607425,236.64809234619145,212.15955101013185,-0.0132634057004182,0.6703441768641125,58.38205251980055,5.6621709103897615,5.674605783759958,-0.0124348733701964,248.66814422607425,259.7430306009691,237.5932578511793,4.308891230708844,,,
2024-12-31 00:00:00-05:00,251.8325261089863,252.670501064015,248.82975968702823,249.8173828125,39480700,0.0,0.0,AAPL,249.20834197998047,236.96090301513672,212.5507192993164,-0.0070578688478357,0.6585551067330595,53.982584053480856,5.090102007348008,5.557705028477568,-0.4676030211295598,249.20834197998047,259.3117357876587,239.1049481723023,4.378722488610563,,,
2025-01-02 00:00:00-05:00,248.3309608077005,248.5005651105234,241.23808511721737,243.26319885253903,55740700,0.0,0.0,AAPL,249.2681983947754,237.11313385009765,212.90364959716797,-0.0262359003451739,0.6150414202358316,46.57679167213742,4.061052129157758,5.258374448613607,-1.1973223194558482,249.2681983947754,259.20626153838384,239.33013525116695,4.668023546755415,,,
2025-01-03 00:00:00-05:00,242.7743682861328,243.5923870862029,241.3079045417172,242.7743682861328,40244100,0.0,0.0,AAPL,249.2856567382813,237.26794464111327,213.24240661621093,-0.0020094719164758,0.6117960398579225,43.87971567561231,3.16954164232493,4.840607887355872,-1.671066245030942,249.2856567382813,259.1742077621844,239.39710571437817,4.613154516715661,,,
2025-01-06 00:00:00-05:00,243.72207367593157,246.73481040856495,242.61474424512696,244.4104156494141,45045600,0.0,0.0,AAPL,249.3834213256836,237.557119140625,213.57647163391113,0.0067389624976925,0.6226578729244545,45.99231184425648,2.565455533275184,4.385577416539735,-1.8201218832645507,249.3834213256836,259.02316345993955,239.7436791914276,4.690112954811584,,,
2025-01-07 00:00:00-05:00,242.3952722906863,244.9590949760797,240.76920518354387,241.62713623046875,40856000,0.0,0.0,AAPL,249.35199813842777,237.79441467285156,213.93290115356444,-0.0113877283484419,0.6041794858651302,38.65914026276407,1.8409047473713545,3.876642882706059,-2.0357381353347046,249.35199813842777,259.0931356264909,239.61086065036457,4.723602601339274,,,
2025-01-08 00:00:00-05:00,241.33781457710975,243.12351544341067,239.47231962725976,242.11593627929688,37628900,0.0,0.0,AAPL,249.14998474121097,238.02474517822264,214.28725189208984,0.0020229517944618,0.6074246636347,35.42452198054005,1.2912503777250492,3.3595643817098573,-2.068314003984808,249.14998474121097,259.3279554017952,238.9720140806267,4.695812537962482,,,
2025-01-10 00:00:00-05:00,239.4324132245663,239.58206138453855,232.4392881886217,236.280029296875,61710900,0.0,0.0,AAPL,248.60529861450195,238.09869689941405,214.61953018188476,-0.0241037705824113,0.5686796683139395,35.026703959645715,0.3803519484616799,2.763721895060222,-2.383369946598542,248.60529861450195,260.28392740241657,236.92666982658736,4.9209834718315095,,,
2025-01-13 00:00:00-05:00,232.96802072299363,234.10527676213235,229.16719172961072,233.83592224121097,49630700,0.0,0.0,AAPL,248.00225372314452,238.1183853149414,214.94525367736816,-0.0103441118698743,0.5524530703369026,29.808409343215217,-0.5326209102273936,2.1044533340026987,-2.6370742442300923,248.00225372314452,261.3902264782882,234.61428096800088,5.0791727244335965,,,
2025-01-14 00:00:00-05:00,234.1850763475817,235.55177458449063,231.9105643637605,232.71861267089844,39435300,0.0,0.0,AAPL,247.27001953125,238.18687744140624,215.24749870300292,-0.0047781776196043,0.5450351738207329,19.287470647931546,-1.330973390191332,1.4173679891638926,-2.7483413793552245,247.27001953125,262.30568028613374,232.2343587763663,4.675859616375683,,,
2025-01-15 00:00:00-05:00,234.07533889356793,238.38495013235743,233.86583756026477,237.2975616455078,39832000,0.0,0.0,AAPL,246.7582534790039,238.43045501708983,215.58173362731932,0.0196759035388576,0.5754351368649717,27.30820817697932,-1.5760231541236749,0.8186897605063792,-2.394712914630054,246.7582534790039,262.43915320811504,231.07735374989275,4.923833519424487,,,
